Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
1.620858,52.670302,3,05/09/2016,2,10:50,1,1,1,0,2
1.324286,52.645229,2,14/09/2016,4,08:43,1,1,1,0,1
1.274184,52.622199,3,04/09/2016,1,17:45,1,1,1,0,1
1.284344,52.657586,3,05/09/2016,2,20:20,4,1,2,0,1
1.070624,52.62421,3,05/09/2016,2,10:00,1,1,1,0,2
1.716014,52.574454,3,12/09/2016,2,14:41,1,1,1,0,1
1.217622,52.618498,3,06/09/2016,3,13:56,1,1,1,0,2
1.259773,52.62614,2,11/09/2016,1,10:15,1,1,1,0,1
1.260756,52.623864,3,04/09/2016,1,06:07,1,1,1,0,1
0.9472,52.682034,3,05/09/2016,2,15:15,1,1,1,0,1
1.689795,52.692594,3,06/09/2016,3,12:57,1,1,1,0,2
1.339995,52.577027,3,07/09/2016,4,15:37,1,1,1,0,2
1.386524,52.81542,3,08/09/2016,5,14:08,1,1,1,0,1
1.410972,52.675115,3,09/09/2016,6,08:30,1,1,1,0,2
0.696931,52.572622,3,10/09/2016,7,22:47,6,1,2,0,2
0.944233,52.754447,3,10/09/2016,7,16:56,1,2,2,0,2
0.767186,52.83826,3,10/09/2016,7,18:35,1,2,2,0,2
1.495853,52.65277,3,11/09/2016,1,17:00,1,1,1,0,2
1.132564,52.843338,2,11/09/2016,1,15:50,1,1,1,0,2
1.207595,52.624858,3,03/09/2016,7,00:50,6,9,1,0,2
1.403945,52.628539,1,21/09/2016,4,23:08,6,1,1,0,2
1.374723,52.627379,3,19/08/2016,6,16:40,1,9,1,0,2
1.209078,52.939553,3,23/08/2016,3,22:08,1,1,1,0,2
1.341522,52.564886,3,11/09/2016,1,10:30,1,1,1,0,2
1.470255,52.665864,3,06/09/2016,3,14:15,1,1,1,0,2
1.108114,52.665842,2,25/08/2016,5,14:53,1,1,1,0,2
1.302969,52.628828,3,10/09/2016,7,10:00,1,2,2,0,1
1.312116,52.67668,2,22/09/2016,5,19:23,7,1,1,0,2
1.228688,52.654378,2,22/09/2016,5,17:45,1,1,1,0,2
1.2196,52.643221,3,13/09/2016,3,18:35,1,1,1,0,1
1.249692,52.57768,3,10/09/2016,7,17:00,1,1,2,0,2
1.224745,52.602835,3,16/09/2016,6,10:10,1,2,2,0,2
1.231486,52.787343,3,10/09/2016,7,18:20,1,1,2,0,2
1.32546,52.626804,3,10/09/2016,7,18:36,1,1,2,0,1
1.321383,52.656661,2,11/09/2016,1,16:59,1,1,1,0,1
0.819217,52.881503,3,12/09/2016,2,10:08,1,1,1,0,2
1.304063,52.621764,3,12/09/2016,2,15:12,1,1,1,0,1
1.320091,52.644304,3,11/09/2016,1,06:40,1,1,2,0,1
1.715547,52.611833,3,12/09/2016,2,12:08,1,1,1,0,2
1.73755,52.614621,3,14/09/2016,4,00:20,4,1,1,0,1
1.712707,52.596973,3,14/09/2016,4,17:15,1,1,1,0,2
1.287284,52.656758,3,14/09/2016,4,13:10,1,4,1,0,1
1.548986,52.635539,3,30/07/2016,7,12:30,1,1,1,0,2
1.425728,52.631499,2,15/09/2016,5,17:20,1,1,1,0,2
1.260003,52.63698,2,14/09/2016,4,18:20,1,1,1,0,1
1.225928,52.721662,1,29/09/2016,5,05:55,6,1,1,0,2
1.329277,52.63677,3,15/09/2016,5,15:45,1,1,1,0,1
1.283996,52.657884,3,15/09/2016,5,18:55,1,1,1,0,1
0.736237,52.653859,2,30/09/2016,6,17:33,1,1,1,0,2
1.256613,52.625193,3,15/09/2016,5,18:40,1,1,1,0,1
0.722979,52.80388,3,17/09/2016,7,02:51,5,5,2,0,2
1.292117,52.651596,3,16/09/2016,6,12:30,1,2,2,0,1
1.289826,52.62583,3,29/08/2016,2,10:15,1,1,1,0,1
1.150928,52.610813,3,13/09/2016,3,13:44,1,1,1,0,2
1.313002,52.633674,3,15/09/2016,5,15:15,1,1,1,0,1
1.726987,52.614127,3,17/09/2016,7,05:57,5,2,2,0,1
1.32812,52.640616,3,17/09/2016,7,16:22,1,1,1,0,1
1.724831,52.606666,3,29/09/2016,5,08:50,1,1,1,0,1
1.292784,52.654969,3,19/09/2016,2,17:30,1,1,1,0,1
1.278797,52.654233,3,19/09/2016,2,08:40,1,1,1,0,1
1.143725,52.616472,3,23/09/2016,6,15:32,1,1,1,0,2
1.339892,52.640464,3,20/09/2016,3,09:28,1,1,1,0,1
1.297853,52.629186,3,28/09/2016,4,17:30,1,1,1,0,1
1.274542,52.6262,3,17/09/2016,7,14:10,1,1,1,0,1
1.249192,52.637925,2,17/09/2016,7,23:30,7,9,-1,0,1
1.215804,52.658371,3,01/10/2016,7,07:12,1,8,2,0,2
1.323634,52.653774,3,20/09/2016,3,18:30,1,1,1,0,1
1.377536,52.625149,3,22/09/2016,5,14:15,1,1,1,0,2
1.423648,52.719089,2,04/10/2016,3,07:10,1,1,1,0,2
1.71775,52.64321,3,12/09/2016,2,11:00,1,1,1,0,2
1.537479,52.709763,3,20/09/2016,3,13:15,1,2,2,0,2
1.295215,52.629287,3,20/09/2016,3,01:11,4,1,1,0,1
1.314658,52.743595,3,19/09/2016,2,06:50,1,1,1,0,2
1.333176,52.663534,3,27/09/2016,3,07:30,1,1,1,0,1
1.291614,52.644119,3,20/09/2016,3,07:52,1,1,1,0,1
0.616053,52.62199,2,10/10/2016,2,18:18,1,1,2,0,2
0.893676,52.870349,2,11/07/2016,2,15:40,1,1,1,0,2
1.728405,52.572418,3,21/09/2016,4,08:34,1,1,1,0,1
1.29959,52.613389,3,05/10/2016,4,15:25,1,1,1,0,1
1.32813,52.636856,3,04/08/2016,5,06:00,1,1,1,0,1
1.292962,52.652607,3,21/09/2016,4,15:10,1,1,1,0,1
1.29953,52.632422,3,15/09/2016,5,16:00,1,1,1,0,1
1.512554,52.772341,3,24/08/2016,4,11:05,1,1,1,0,2
1.296678,52.635973,3,22/08/2016,2,12:46,1,1,1,0,1
1.232577,52.641554,3,22/09/2016,5,15:54,1,1,1,0,1
1.241453,52.701731,2,23/09/2016,6,08:07,1,2,2,0,2
1.561318,52.643389,2,22/09/2016,5,16:47,1,1,1,0,2
1.301102,52.650537,3,23/09/2016,6,08:04,1,1,1,0,1
1.298967,52.631035,3,24/09/2016,7,14:05,1,1,1,0,1
0.802228,52.585113,3,25/09/2016,1,12:30,1,1,1,0,2
1.281029,52.656968,2,28/08/2016,1,13:10,1,1,1,0,1
1.239645,52.636963,3,16/09/2016,6,18:45,7,2,2,0,1
1.722778,52.606686,2,24/09/2016,7,14:50,1,1,1,0,2
1.14629,52.943473,2,25/09/2016,1,09:51,1,1,1,0,2
1.051069,52.590388,3,25/09/2016,1,08:30,1,8,2,0,2
1.210766,52.690309,3,25/09/2016,1,05:00,4,1,1,0,1
1.190675,52.771316,3,21/09/2016,4,10:55,1,1,1,0,2
1.184057,52.923581,3,25/09/2016,1,11:45,1,1,1,0,2
1.724922,52.617826,3,26/09/2016,2,11:28,1,1,1,0,1
1.163892,52.653078,3,27/09/2016,3,07:39,1,1,1,0,2
1.381293,52.822612,3,26/09/2016,2,16:41,1,1,1,0,1
1.276325,52.623165,3,06/10/2016,5,08:05,1,1,1,0,1
1.38447,52.873165,2,27/09/2016,3,07:42,1,1,1,0,2
1.733223,52.570746,3,28/09/2016,4,17:00,1,1,1,0,1
1.28566,52.664088,3,18/08/2016,5,16:45,1,1,1,0,1
1.247263,52.63823,3,13/10/2016,5,08:15,1,1,1,0,1
1.404797,52.742514,2,19/10/2016,4,14:29,1,2,2,0,2
1.298775,52.630438,3,14/10/2016,6,15:03,1,1,1,0,1
0.867644,52.836414,3,30/09/2016,6,14:20,1,1,1,0,2
1.275872,52.596924,3,30/09/2016,6,10:15,1,1,1,0,2
0.741524,52.604124,3,21/09/2016,4,19:57,6,9,1,0,2
0.855022,52.830531,2,13/10/2016,5,06:15,7,1,1,0,2
1.237744,52.639848,3,28/09/2016,4,17:08,1,1,1,0,1
1.272075,52.629982,3,16/10/2016,1,09:00,1,2,2,0,1
1.306497,52.622298,3,15/10/2016,7,14:40,1,1,1,0,1
1.509942,52.634994,3,30/09/2016,6,15:10,1,1,1,0,2
0.788378,52.564639,2,23/10/2016,1,16:39,1,1,1,0,2
0.618223,52.79918,1,24/10/2016,2,07:00,7,1,1,0,2
1.303126,52.628355,3,01/10/2016,7,00:37,4,1,1,0,1
1.219686,52.641375,3,02/10/2016,1,13:50,1,1,1,0,1
0.837399,52.937947,2,01/10/2016,7,04:57,6,1,1,0,2
1.304063,52.619021,3,02/10/2016,1,11:43,1,1,1,0,1
1.302938,52.623306,3,02/10/2016,1,15:30,1,1,1,0,1
1.514589,52.769447,3,03/10/2016,2,08:45,1,1,1,0,2
1.456812,52.733128,3,03/10/2016,2,17:08,1,1,1,0,2
1.26669,52.637641,3,03/10/2016,2,07:20,1,2,2,0,1
0.732405,52.735788,2,03/10/2016,2,07:46,1,1,1,0,2
1.359287,52.630399,3,04/10/2016,3,17:44,1,1,1,0,1
1.180987,52.66468,3,02/10/2016,1,17:00,1,1,1,0,2
1.279443,52.625525,3,03/10/2016,2,16:55,1,1,1,0,1
1.216672,52.638174,3,04/10/2016,3,15:37,1,1,1,0,1
1.7217,52.60564,3,22/10/2016,7,18:45,4,1,2,0,1
0.945841,52.674154,3,24/10/2016,2,14:15,1,1,1,0,1
1.25949,52.66089,3,05/10/2016,4,08:20,1,1,1,0,1
1.427973,52.789442,2,06/10/2016,5,08:05,1,1,1,0,2
1.28158,52.612811,2,06/10/2016,5,09:28,1,1,1,0,1
1.166738,52.623512,3,08/10/2016,7,09:25,1,1,2,0,2
1.251919,52.632643,3,08/10/2016,7,16:30,4,1,1,0,1
0.828374,52.818247,2,08/10/2016,7,10:45,1,1,1,0,2
1.512472,52.638715,3,09/10/2016,1,15:30,1,1,1,0,2
1.723101,52.610831,3,08/10/2016,7,18:10,4,2,2,0,1
1.271077,52.668674,3,07/10/2016,6,17:30,1,1,1,0,1
1.487376,52.636399,3,09/10/2016,1,14:00,1,1,1,0,2
1.350135,52.637908,3,07/10/2016,6,15:53,1,1,2,0,1
1.247881,52.629021,3,08/10/2016,7,11:45,1,1,1,0,1
1.284265,52.624788,2,07/10/2016,6,03:00,4,1,1,0,1
1.248755,52.62924,3,09/10/2016,1,17:29,1,2,2,0,1
1.305246,52.628045,3,09/10/2016,1,02:30,4,1,1,0,1
1.290329,52.626428,3,07/10/2016,6,17:32,1,1,2,0,1
1.239182,52.633711,3,10/10/2016,2,13:20,1,2,2,0,1
1.232474,52.60409,2,10/10/2016,2,07:45,1,2,2,0,2
0.688816,52.658443,3,11/10/2016,3,23:19,4,2,2,0,2
1.255274,52.610938,3,09/10/2016,1,14:10,1,1,2,0,1
1.302734,52.629041,3,11/10/2016,3,19:30,1,1,1,0,1
0.900909,52.674148,3,28/06/2016,3,23:10,6,8,2,0,2
1.404797,52.742514,3,11/10/2016,3,23:07,6,2,2,0,2
1.557847,52.640885,3,12/10/2016,4,11:55,1,1,1,0,2
1.2145,52.679685,3,11/10/2016,3,08:40,1,1,2,0,1
1.246727,52.638973,3,13/10/2016,5,18:10,1,1,1,0,1
1.27235,52.646128,3,13/10/2016,5,17:59,4,1,2,0,1
1.329819,52.863533,3,14/10/2016,6,17:25,7,2,2,0,2
1.262615,52.636728,3,14/10/2016,6,17:15,1,1,1,0,1
0.846229,52.570591,3,13/10/2016,5,19:50,4,1,1,0,2
1.056222,52.595472,3,13/10/2016,5,07:20,1,2,2,0,2
1.149516,52.655116,3,14/10/2016,6,12:55,1,1,1,0,2
1.240428,52.624962,2,13/10/2016,5,09:00,1,9,1,0,2
1.293841,52.660174,3,14/10/2016,6,07:33,1,1,1,1,1
1.287106,52.891561,3,13/10/2016,5,12:11,1,1,2,0,2
1.298967,52.631035,3,15/10/2016,7,16:00,1,8,1,0,1
1.719005,52.615323,3,23/10/2016,1,16:30,1,1,1,0,1
1.353589,52.59186,2,14/10/2016,6,17:00,1,1,1,0,2
1.225036,52.626084,2,14/10/2016,6,23:20,6,1,1,0,2
1.716195,52.65363,3,15/10/2016,7,20:30,6,2,2,0,2
1.722634,52.572779,3,17/10/2016,2,09:23,1,1,1,0,1
1.496391,52.62543,3,28/10/2016,6,12:30,1,1,1,0,2
1.287552,52.629203,3,18/10/2016,3,08:15,1,1,1,0,1
1.301102,52.650537,2,07/10/2016,6,14:40,1,9,1,0,1
1.21738,52.624467,3,19/10/2016,4,09:45,1,1,1,0,2
1.218838,52.617151,3,19/10/2016,4,06:00,4,1,1,0,2
1.280935,52.68808,3,12/10/2016,4,11:56,1,2,2,0,2
1.722148,52.611959,3,19/10/2016,4,15:20,1,1,1,0,1
1.386524,52.81542,2,26/10/2016,4,08:20,1,7,1,0,1
1.347947,52.841509,3,18/10/2016,3,12:30,1,1,2,0,2
1.301828,52.628581,3,18/10/2016,3,16:45,1,1,1,0,1
1.228025,52.646194,3,18/10/2016,3,09:40,1,2,2,0,1
1.260404,52.750145,1,14/11/2016,2,01:31,6,1,2,0,2
1.42822,52.633315,3,11/11/2016,6,17:00,7,9,1,0,2
1.092458,52.669319,3,17/10/2016,2,08:10,1,1,1,0,2
1.286218,52.633692,2,14/11/2016,2,09:00,1,2,2,0,1
1.249301,52.638201,3,15/09/2016,5,08:05,1,1,1,0,1
1.721528,52.657205,3,30/09/2016,6,13:48,1,1,1,0,2
1.258301,52.681276,3,31/10/2016,2,06:55,1,8,2,0,2
0.693111,52.640037,2,19/10/2016,4,13:20,1,2,2,0,2
1.278218,52.630694,2,20/10/2016,5,17:15,1,1,2,0,1
1.731138,52.623144,3,20/10/2016,5,08:35,1,2,2,0,1
1.296952,52.638826,3,20/10/2016,5,00:48,4,1,2,0,1
1.28556,52.647974,2,24/10/2016,2,17:15,1,1,1,0,1
1.291512,52.620926,3,19/10/2016,4,12:30,1,1,1,0,1
1.243659,52.63787,3,16/11/2016,4,22:06,4,1,1,0,1
1.298909,52.622798,3,21/10/2016,6,16:00,1,2,2,0,1
0.813407,52.918024,3,21/10/2016,6,17:30,1,1,1,0,2
1.067143,52.674123,3,22/10/2016,7,10:30,1,8,2,0,2
1.165946,52.623605,3,22/10/2016,7,10:10,1,1,2,0,2
1.554114,52.725833,3,22/10/2016,7,12:07,1,1,2,0,2
1.254125,52.631692,3,21/10/2016,6,20:20,4,2,2,0,1
1.451681,52.638381,3,24/10/2016,2,14:30,1,1,1,0,2
1.224167,52.60321,3,24/10/2016,2,15:45,1,1,1,0,2
1.727075,52.640533,2,25/10/2016,3,22:14,4,1,1,0,2
1.189318,52.763906,3,24/10/2016,2,17:36,7,1,1,0,2
1.263642,52.636619,3,22/10/2016,7,13:49,1,8,2,0,1
1.252574,52.632697,3,24/10/2016,2,11:30,1,1,1,0,1
1.731234,52.566446,3,23/10/2016,1,03:55,4,1,2,0,1
1.016612,52.75555,3,24/10/2016,2,17:30,7,1,1,0,2
1.273388,52.669905,2,13/10/2016,5,07:00,4,2,2,0,1
0.931653,52.72251,3,21/10/2016,6,18:14,4,2,2,0,2
0.915639,52.677392,3,22/10/2016,7,21:35,6,1,2,0,2
1.7271,52.587472,3,24/10/2016,2,15:10,1,1,1,0,1
0.961337,52.864633,2,22/10/2016,7,10:46,1,1,1,0,2
0.881841,52.624289,3,27/10/2016,5,15:10,1,1,1,0,2
1.184211,52.603644,2,07/10/2016,6,20:48,4,9,1,0,2
1.509793,52.780049,2,26/10/2016,4,20:00,6,1,1,0,2
0.951937,52.673508,3,26/10/2016,4,15:45,1,1,1,0,1
1.259158,52.632785,2,16/11/2016,4,15:55,1,1,1,0,1
1.273584,52.693086,1,19/11/2016,7,08:00,1,1,2,0,2
0.852607,52.835832,3,24/10/2016,2,14:08,1,1,1,0,2
0.938029,52.687586,3,03/10/2016,2,15:35,1,1,1,0,1
1.574389,52.716525,3,25/10/2016,3,16:40,1,1,1,0,2
0.804515,52.570067,2,25/10/2016,3,10:29,1,1,1,0,2
1.724648,52.606258,3,25/10/2016,3,18:13,4,1,1,0,1
1.172513,52.601207,2,27/10/2016,5,11:57,1,1,1,0,2
1.309169,52.658073,3,25/10/2016,3,15:20,1,1,1,0,1
1.023533,52.896132,3,25/10/2016,3,08:00,1,1,1,0,2
0.943979,52.681008,3,29/10/2016,7,13:26,1,1,1,0,1
1.294585,52.662194,3,28/10/2016,6,16:50,1,1,1,0,1
1.284012,52.653162,3,29/10/2016,7,11:55,1,1,1,0,1
0.943583,52.667645,3,31/10/2016,2,07:11,1,1,2,0,1
1.400158,52.639737,3,27/10/2016,5,14:40,1,1,1,0,2
1.346473,52.627138,3,29/10/2016,7,14:49,1,1,1,0,1
1.474288,52.761875,3,29/10/2016,7,19:43,6,1,1,0,2
1.230387,52.787131,2,30/10/2016,1,13:51,1,9,1,0,2
1.728309,52.633488,3,30/10/2016,1,18:32,1,1,1,0,2
0.770953,52.884339,3,31/10/2016,2,07:32,1,1,2,0,2
1.718796,52.586033,3,25/10/2016,3,13:01,1,1,1,0,1
1.696747,52.691649,3,31/10/2016,2,12:57,1,1,1,0,2
1.506044,52.803689,3,29/10/2016,7,09:34,1,1,1,0,2
1.26214,52.652984,3,31/10/2016,2,11:10,1,1,1,0,1
0.86803,52.835289,3,01/11/2016,3,07:50,7,1,1,0,2
0.819232,52.866845,3,02/11/2016,4,21:28,6,8,2,0,2
1.390917,52.829694,3,02/11/2016,4,09:50,1,1,1,0,1
1.687644,52.692185,3,02/11/2016,4,13:39,1,1,1,0,2
0.918464,52.677826,3,02/11/2016,4,17:05,6,1,1,0,2
1.117793,52.862289,3,01/11/2016,3,11:27,1,1,1,0,2
1.231486,52.787343,3,03/11/2016,5,06:30,6,1,1,0,2
1.302203,52.653177,3,03/11/2016,5,22:45,4,2,2,0,1
1.287535,52.623663,3,05/11/2016,7,17:30,4,2,2,0,1
1.193794,52.601156,2,01/11/2016,3,17:19,6,1,1,0,2
0.853531,52.954403,2,04/11/2016,6,09:22,1,1,2,0,2
1.275678,52.643769,3,28/10/2016,6,16:42,1,1,1,0,1
0.938839,52.689301,3,05/11/2016,7,13:45,1,2,2,0,1
1.135974,52.579976,3,06/11/2016,1,09:04,1,2,2,0,1
1.73007,52.605557,3,04/11/2016,6,15:20,1,2,2,0,1
1.26004,52.627554,3,05/11/2016,7,14:35,1,2,2,0,1
1.288841,52.627872,3,05/11/2016,7,19:00,4,2,2,0,1
1.219641,52.619441,3,07/11/2016,2,19:00,1,1,2,0,2
1.235559,52.640888,3,03/11/2016,5,07:30,1,1,1,0,1
1.373045,52.62767,3,04/11/2016,6,05:55,4,1,1,0,2
1.275918,52.644608,2,05/11/2016,7,12:25,1,1,2,0,1
1.310769,52.627593,3,08/11/2016,3,09:15,1,1,2,0,1
1.246333,52.575173,3,08/11/2016,3,16:45,4,1,1,0,2
0.690139,52.625338,3,18/10/2016,3,10:25,1,1,1,0,2
1.309672,52.615212,3,06/11/2016,1,10:35,1,2,2,0,1
1.726571,52.61271,3,07/11/2016,2,09:10,1,1,2,0,1
1.386997,52.830651,2,07/11/2016,2,14:02,4,2,2,0,1
0.687817,52.567434,3,06/11/2016,1,21:46,6,2,2,0,2
1.111876,52.574928,3,09/11/2016,4,17:20,4,2,2,0,1
1.313178,52.63384,3,10/11/2016,5,01:30,4,8,2,0,1
1.730656,52.598729,3,12/11/2016,7,17:30,4,1,2,0,1
1.415467,52.660289,3,13/11/2016,1,17:15,5,8,2,0,2
1.281569,52.643264,3,10/11/2016,5,17:13,4,2,2,0,1
1.27841,52.635824,2,11/11/2016,6,21:09,1,1,1,0,1
1.073656,52.868315,3,12/11/2016,7,22:26,6,7,2,0,2
1.300535,52.633401,2,09/11/2016,4,09:25,1,2,2,0,1
1.2762,52.653711,3,10/11/2016,5,09:50,1,2,2,0,1
1.286603,52.628177,2,17/11/2016,5,20:02,4,1,1,0,1
1.27027,52.586368,2,13/11/2016,1,07:55,1,8,2,0,2
1.730767,52.595685,3,15/11/2016,3,17:00,4,1,2,0,1
1.245049,52.640476,3,15/11/2016,3,11:10,1,2,2,0,1
1.291655,52.624997,3,16/11/2016,4,15:30,1,8,1,0,1
1.687372,52.694757,3,18/11/2016,6,19:04,4,8,1,0,2
1.72309,52.611219,3,17/11/2016,5,15:15,1,2,2,0,1
1.384697,52.821894,3,27/11/2016,1,20:50,4,1,1,0,1
1.256829,52.58592,3,15/11/2016,3,15:47,1,8,2,0,2
1.223476,52.626972,3,01/11/2016,3,07:30,1,1,1,0,2
1.263032,52.655019,3,02/11/2016,4,15:20,1,1,1,0,1
1.298835,52.629671,3,10/11/2016,5,08:15,1,7,2,0,1
0.68478,52.658229,3,12/11/2016,7,18:51,6,2,2,0,2
1.359501,52.633766,3,18/11/2016,6,16:38,7,9,1,0,1
1.0617,52.718124,3,05/10/2016,4,18:00,1,1,1,0,2
1.299954,52.643347,3,17/11/2016,5,07:15,1,1,1,0,1
1.514014,52.772243,3,18/11/2016,6,16:35,7,9,2,0,2
1.269577,52.61988,2,17/11/2016,5,12:20,1,1,2,0,1
1.722952,52.602291,3,17/11/2016,5,19:00,4,1,1,0,1
1.276546,52.632251,3,17/11/2016,5,08:45,1,1,1,0,1
1.295321,52.625785,3,19/11/2016,7,16:00,1,1,1,0,1
1.262589,52.786887,2,18/11/2016,6,16:30,1,1,2,0,2
1.230684,52.894091,3,22/11/2016,3,13:19,1,1,2,0,2
1.401634,52.695845,3,21/11/2016,2,17:25,6,1,2,0,2
1.153005,52.652838,3,21/11/2016,2,13:00,1,2,2,0,2
1.320992,52.607439,3,25/10/2016,3,20:55,4,1,1,0,2
1.300132,52.634915,3,22/11/2016,3,15:30,1,1,1,0,1
1.296952,52.638826,3,22/11/2016,3,07:50,1,1,1,0,1
1.278573,52.649652,3,27/09/2016,3,12:20,1,1,1,0,1
1.228051,52.655366,3,18/11/2016,6,21:15,4,1,2,0,2
1.261992,52.622202,3,07/12/2016,4,18:15,4,9,1,0,1
1.269053,52.629095,3,01/11/2016,3,17:09,4,1,1,0,1
1.214474,52.641472,3,18/11/2016,6,21:46,4,1,2,0,1
1.328276,52.638776,3,24/11/2016,5,14:01,1,8,1,0,1
1.728995,52.601435,2,18/11/2016,6,16:45,5,1,2,0,1
1.291733,52.638233,3,18/11/2016,6,14:10,1,1,1,0,1
1.279928,52.6484,2,21/11/2016,2,19:25,4,2,2,0,1
1.393175,52.71922,3,23/11/2016,4,07:44,1,1,2,0,2
1.720981,52.592647,3,23/11/2016,4,08:00,1,1,1,0,1
1.729012,52.613964,3,24/11/2016,5,13:05,1,1,1,0,1
1.283603,52.645942,3,23/11/2016,4,07:14,4,1,1,0,1
0.804673,52.57947,2,23/11/2016,4,15:10,1,1,1,0,2
1.457061,52.797789,3,25/11/2016,6,17:35,6,1,2,0,2
1.71987,52.593132,2,25/11/2016,6,12:05,1,1,1,0,1
0.881898,52.746672,3,25/11/2016,6,17:55,6,1,2,0,2
1.511866,52.771533,2,22/09/2016,5,06:23,7,9,1,0,2
1.339236,52.577911,3,25/11/2016,6,11:57,1,1,1,0,2
1.259928,52.630021,3,26/11/2016,7,10:50,1,1,1,0,1
1.259919,52.647982,3,26/11/2016,7,10:52,1,1,2,0,2
1.240469,52.789859,3,27/11/2016,1,19:46,6,1,1,0,2
0.87884,52.62787,3,28/11/2016,2,22:02,6,8,4,0,2
1.276899,52.656722,3,29/11/2016,3,18:58,7,9,1,0,1
1.193247,52.695846,3,29/11/2016,3,09:45,1,9,1,7,2
1.286801,52.621165,3,29/11/2016,3,12:35,1,1,1,0,1
0.945427,52.675702,3,29/11/2016,3,08:45,1,1,2,0,1
0.981733,52.580087,3,29/11/2016,3,10:00,1,1,2,0,2
1.210141,52.645691,3,19/11/2016,7,14:00,1,9,1,0,1
0.942494,52.683563,2,28/10/2016,6,23:30,4,1,1,0,1
1.286364,52.618101,3,23/11/2016,4,15:35,4,1,2,0,1
1.266985,52.629512,3,29/11/2016,3,18:52,4,1,1,0,1
1.288502,52.610352,3,29/11/2016,3,18:00,4,1,1,0,1
1.297654,52.608083,2,15/11/2016,3,08:25,1,2,2,0,1
1.311583,52.622714,3,30/11/2016,4,09:00,1,1,1,0,1
1.292683,52.628835,3,02/12/2016,6,17:25,5,1,1,0,1
1.296691,52.64145,3,02/12/2016,6,08:30,1,1,2,0,1
1.393252,52.589317,3,02/12/2016,6,19:30,5,1,2,0,2
1.246616,52.631889,3,29/11/2016,3,18:15,4,1,1,0,1
1.037004,52.649377,3,06/12/2016,3,00:05,5,7,2,0,2
1.29465,52.654413,3,30/11/2016,4,17:56,4,1,1,0,1
1.180614,52.652207,3,28/11/2016,2,13:10,1,1,1,0,2
1.279762,52.639069,3,30/11/2016,4,14:00,1,8,1,0,1
0.803165,52.582213,3,28/11/2016,2,19:25,4,1,1,0,2
0.845271,52.807205,3,28/11/2016,2,09:20,1,1,1,0,2
1.358669,52.629859,3,03/12/2016,7,17:00,5,1,2,0,1
0.689968,52.643255,2,24/11/2016,5,15:40,1,1,1,0,2
1.131847,52.58111,3,28/11/2016,2,20:25,5,1,1,0,1
0.980777,52.629043,3,17/12/2016,7,01:42,6,7,2,0,2
1.300757,52.650079,3,01/12/2016,5,19:05,4,1,2,0,1
1.24641,52.591585,3,02/12/2016,6,16:52,6,1,2,0,2
0.952345,52.671006,3,29/11/2016,3,13:40,1,1,1,0,1
1.317447,52.82196,2,11/12/2016,1,15:30,1,1,2,0,2
1.405217,52.569564,2,11/12/2016,1,10:33,1,1,2,0,2
1.247641,52.629765,2,06/12/2016,3,18:10,4,7,2,0,1
1.291605,52.656,2,07/12/2016,4,08:15,1,1,1,0,1
1.29649,52.635826,3,01/12/2016,5,15:40,4,1,2,2,1
1.733526,52.613696,2,01/12/2016,5,20:02,4,1,2,0,1
1.501858,52.648707,3,04/12/2016,1,08:44,1,1,2,0,2
1.584345,52.660053,3,04/12/2016,1,15:30,1,1,2,0,2
1.733409,52.609724,2,19/12/2016,2,11:54,1,1,1,0,1
0.955854,52.671926,3,23/12/2016,6,12:17,1,1,1,0,1
1.290228,52.631188,2,05/12/2016,2,09:00,1,2,4,0,1
1.700669,52.655088,3,04/12/2016,1,14:20,1,1,1,0,2
0.648793,52.73631,3,05/12/2016,2,08:50,1,1,4,0,2
1.270201,52.733138,2,06/12/2016,3,21:10,6,7,2,0,2
1.526056,52.635729,3,06/12/2016,3,09:20,1,7,2,0,2
1.371225,52.82565,3,05/12/2016,2,12:20,1,1,2,0,1
1.289158,52.640356,3,06/12/2016,3,19:20,7,1,1,0,1
0.702761,52.576932,3,06/12/2016,3,09:30,1,7,2,0,2
0.943945,52.678958,3,07/12/2016,4,06:55,4,7,2,0,1
1.72871,52.609719,3,10/12/2016,7,17:00,4,1,1,0,1
1.300297,52.634559,3,07/12/2016,4,19:55,4,1,2,0,1
0.993864,52.727969,3,07/12/2016,4,13:56,1,8,2,0,2
1.284945,52.624005,3,30/11/2016,4,15:25,1,1,1,0,1
1.731511,52.607382,3,08/12/2016,5,18:05,4,1,2,0,1
1.366233,52.836738,3,08/12/2016,5,16:45,4,1,2,0,2
1.308342,52.624028,3,09/12/2016,6,16:59,4,1,2,0,1
1.276421,52.563335,3,08/12/2016,5,16:11,6,9,2,0,2
1.052288,52.592416,3,11/12/2016,1,12:12,1,9,1,0,2
1.213482,52.613628,2,23/12/2016,6,18:50,6,2,2,0,2
1.28617,52.62595,3,09/12/2016,6,20:20,4,1,2,0,1
1.279207,52.636791,3,10/12/2016,7,16:43,4,2,2,0,1
1.293025,52.64086,3,11/12/2016,1,11:45,1,1,2,0,1
1.299372,52.629531,3,10/12/2016,7,21:28,4,1,2,0,1
1.27725,52.636126,3,09/12/2016,6,08:30,1,1,2,0,1
